,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,평균온도,J/Day,온도토양,온도급액,온도배액,EC비율,pH비율,과중,당도,산도
537,2.88375746023841,3.6608277523230184,5.541091666666667,5.980383333333333,423.86156401547544,16.37106388378109,1038.7788163267435,15.702083333333333,15.292708333333334,16.453645833333333,1.2694645103823554,1.0792789026229788,251.0,3.4,4.0
538,3.149322033898305,4.432033898305085,5.479152542372881,6.0093220338983055,465.5650852008904,18.90577288135593,1022.5919000584381,20.44017543859649,18.044379381285285,17.092824774700855,1.4072977772993922,1.0967612212701459,226.0,3.4,4.0
539,2.900708,4.338806932655852,5.639876923076923,5.863646153846154,464.6,22.20211125641025,1045.2427506994734,20.04134615384616,21.876442307692308,20.513942307692307,1.495775146155991,1.0396762613477655,317.0,3.6,4.0
540,2.7920334513274336,4.689119617867722,5.505938053097346,6.170884955752212,510.16814159292034,20.98673601769912,1022.2865495843243,18.45630530973452,20.69966814159292,20.01825221238938,1.6794639819370163,1.1207690490234998,268.0,3.4,4.0
541,2.781,4.08,5.5441666666666665,6.115,422.48333333333335,20.038261571812683,1047.3880832012023,17.593166666666665,17.559423696061735,17.1828088731112,1.4670981661272924,1.1029610701938977,285.0,3.8,4.0
542,2.915460621413203,3.715434756744629,5.699700000000001,6.068241666666666,427.25224798741476,16.306189031524383,1040.9814252951373,15.852604166666667,15.553125,16.722395833333334,1.2743903071287777,1.0646598358977957,263.0,3.1,4.0
543,2.9589787893626234,3.5723936155549767,5.669713114754098,5.919016393442623,425.38998926438546,16.399625426352145,1031.6487670370298,15.64344262295082,15.281762295081966,16.49436475409836,1.20730625998319,1.0439710570257554,224.0,3.4,4.5
544,2.9383308130081303,4.642193620447943,5.584601626016259,5.809910569105691,466.7073170731707,21.49563550135501,1279.0,20.14176829268293,21.753556910569102,19.85975609756097,1.5798743966801596,1.0403446759818666,178.0,3.2,4.0
545,2.75,4.06,5.58,6.073,489.4333333333333,18.056695630668543,1027.3816986555903,16.311166666666665,17.547632509003563,18.569549997390393,1.4763636363636363,1.0883512544802867,268.0,4.3,4.0
546,2.9579665546218488,4.094679683566542,5.539420168067228,6.025361344537815,419.83193277310926,24.4327537254902,1020.0730059250385,19.276785714285715,21.6811974789916,20.666491596638654,1.3842887023751398,1.087724195263588,175.0,3.5,4.0
547,2.7655000000000003,4.07,5.554833333333333,6.095833333333333,446.31666666666666,18.802318684251787,1005.2606845249428,16.903833333333335,17.323977022539456,17.176074089822038,1.4717049358163081,1.0973926610459361,139.0,3.7,4.0
548,2.7873333333333337,4.1001666666666665,5.550166666666667,6.049166666666666,454.85,19.128750719586236,1034.2563964905962,16.25,17.341095825676955,17.509785681820862,1.4709997608227694,1.0899072099936937,263.0,4.0,4.0
549,2.9522386396205693,3.5031744181893787,5.688908396946564,5.913435114503817,421.98429999816665,16.9184380837668,1023.4049526888417,16.022900763358777,15.405534351145038,16.603530534351144,1.1866162752478633,1.0394674517307687,188.0,3.7,4.0
550,2.728295075757576,4.978760531584972,5.6055984848484846,5.8475,559.719696969697,16.267696313131314,1279.0,19.598484848484848,19.01941287878788,17.845643939393938,1.824861458653808,1.0431535572526924,197.0,4.8,4.0
551,2.8848333333333334,4.0875,5.503666666666666,5.9830000000000005,448.4001963069603,20.074932006195382,1023.0002683191465,18.68433333333333,17.858675209724783,17.454587070696522,1.4168929458663124,1.0870934528496157,212.0,4.1,4.0
552,2.7695,4.093833333333333,5.5455000000000005,6.030166666666667,482.15,17.67084696415472,1012.6296305446513,16.604666666666667,17.322865182563014,17.837502425359776,1.4781849912739966,1.0873981907252126,202.0,3.3,4.0
553,2.738833333333333,4.061333333333333,5.7,6.115666666666667,463.2166666666666,18.097434771371155,1013.3263250414325,16.725,17.270032036149587,17.474128096309837,1.4828698350879328,1.072923976608187,187.0,3.3,4.5
554,2.8305,4.227166666666666,5.511,6.051833333333334,430.48333333333335,16.27009,1053.2901554718785,17.255166666666664,16.824849138607714,16.29086885341805,1.4934346110816699,1.0981370592149036,315.0,3.5,4.0
555,2.92719,4.8261666666666665,5.348859014457096,7.018000000000001,465.4077503801424,24.88499555555556,678.4474576271189,17.54370591866018,19.541666666666668,19.166666666666668,1.6487370709337852,1.3120555208188303,248.0,3.2,4.0
556,2.506845135135136,3.4827825077539414,5.6370360360360365,5.859351351351352,414.63510834655574,15.403060387462034,1279.0,17.930743243243242,15.429054054054054,16.36599099099099,1.3893089999618966,1.0394383349501606,181.0,3.3,4.0
557,3.1420000000000003,4.45,5.502166666666667,6.270666666666667,452.6731417537454,19.994286666666667,1015.0026396347891,19.347,18.07233489102211,17.555029032044366,1.4162953532781666,1.1396722503256294,184.0,3.3,4.0
558,2.8346666666666662,4.029166666666667,5.53,5.969333333333333,430.51666666666665,19.431865183612132,1014.2264207216296,16.90683333333333,17.202312218627306,16.65409777364692,1.4213899341486362,1.0794454490657022,160.0,3.2,4.0
559,3.1831666666666667,4.500333333333333,5.473833333333333,6.196833333333333,447.3285683852579,22.394446666666667,1032.6519932543295,20.093166666666665,18.56020937028419,17.57131561771055,1.4137912979737157,1.1320829400481076,250.0,3.2,4.0
560,2.8441666666666667,4.134666666666666,5.416833333333333,6.089166666666666,445.4333333333333,18.807643212267493,1025.4911665129941,16.3555,17.238988697586315,17.355030429522877,1.4537357163785523,1.1241192578689887,219.0,3.2,4.0
561,3.2183333333333333,4.7491666666666665,5.480666666666667,6.366,462.3761781641673,18.7623575193127,1016.8592151220162,20.932166666666667,18.15082047598922,17.06112842912872,1.4756602796478508,1.1615375258484368,200.0,3.2,4.0
562,2.913,4.300333333333333,5.5343333333333335,6.192666666666667,441.89528464972284,19.18982798951552,1009.6099107910679,19.673166666666667,17.842045225546613,16.951272462133165,1.4762558645153907,1.1189544058302716,152.0,3.4,4.0
563,2.8473333333333333,4.167166666666667,5.428,6.088666666666667,444.4166666666667,18.769411905343787,1010.2243086455195,16.698666666666664,17.22349277338978,17.009455989485847,1.4635331304144228,1.1217145664455908,157.0,3.2,4.0
564,2.7231752459016394,4.658135857577045,5.6262459016393445,6.067286885245901,551.1639344262295,21.43272155737705,983.0271862235136,17.61372950819672,19.988217213114755,19.43954918032787,1.7105530995801714,1.0783899231062846,150.0,3.2,4.5
565,2.79,4.0005,5.56,5.974333333333333,493.45,17.39090512003446,998.1886300807877,16.304666666666666,17.331756929052446,18.194607635656002,1.4338709677419355,1.0745203836930455,155.0,3.5,4.0
566,2.8447340836858235,3.5849625499517694,5.723943548387097,6.059459677419356,419.0670538456635,16.606106939304652,1018.3396566748712,15.8125,15.741431451612904,16.833165322580644,1.2602100739436628,1.0586162540206745,165.0,3.1,4.0
567,2.6911666666666667,4.021,5.6035,6.089833333333333,442.45,18.32111624674687,1027.7147787447357,15.381833333333333,16.890937065313867,17.066282987371558,1.4941475196630953,1.0867909937241604,225.0,2.9,4.0
568,2.8772795586920257,3.610452226746286,5.667821705426356,5.933302325581395,429.44497528445334,16.428970560881965,1044.703043827548,15.150678294573645,15.238372093023257,16.526647286821706,1.2548145402970685,1.0468399737946712,280.0,3.6,4.0
569,3.2275,4.509333333333333,5.455666666666668,6.066,447.9736284509737,21.605195,1005.0406187408087,20.610333333333337,18.300891744162325,16.714855992908507,1.39715982442551,1.1118714486466668,140.0,4.1,4.0
570,2.837483018248621,4.182627696195262,5.66111475409836,5.857860655737705,452.1476467153485,19.251191487282085,1186.0,15.96311475409836,16.477933348241358,16.078381147540984,1.4740626355455353,1.0347539151183802,221.0,3.7,4.0
571,2.5589965322580643,3.354546081991767,5.592314516129032,5.873193548387096,429.3859671251049,17.43121609352167,1014.892442664293,18.59122983870968,16.419354838709676,17.27671370967742,1.310883402812472,1.0502259004653565,161.0,3.78,4.0
572,2.8191853851638466,3.478279584093981,5.661653225806451,5.928193548387097,418.15443101142785,16.673455574912367,1023.5655744320609,15.387600806451612,15.208165322580646,16.392137096774192,1.2337888818517087,1.0470781787492256,185.0,3.8,4.0
573,2.6051946825396826,3.8938040161910665,5.616119047619048,5.855746031746032,430.4597253794931,15.080378333333334,1279.0,19.04960317460317,17.36656746031746,17.209821428571427,1.4946307246394266,1.0426677180620973,131.0,3.4,4.0
574,2.781833333333333,4.109333333333334,5.559333333333333,6.049833333333334,470.1666666666667,18.30891099745085,1017.4176635651247,16.229,17.275830789249785,17.609779376876666,1.4772032832065187,1.0882300035975538,210.0,3.7,4.0
575,2.7008401299483893,3.4591914093304377,5.6578046875,6.061390625,407.07523986005697,16.498700805672257,1004.8970490086979,15.4296875,15.45361328125,16.53662109375,1.2807834758425853,1.0713326033314048,100.0,3.4,4.0
576,2.7545454545454544,4.115090909090909,5.214181818181819,6.1854545454545455,465.84470468021834,16.619734545454545,1014.770453687166,15.951090909090908,17.15721573566091,18.24307276688458,1.4939273927392738,1.18627519352814,195.0,3.3,4.0
577,3.0845,4.468166666666667,5.4695,6.262333333333333,465.8723448116058,17.66004,1021.0818327441247,20.53457627118644,18.05911254608781,17.704378961367755,1.4485870211271412,1.1449553585032148,220.0,3.7,3.5
578,2.748,4.098333333333333,5.5805,6.096333333333333,413.1666666666667,20.132083277565044,1037.8038944363134,16.308333333333334,17.142124527608136,16.43772953035901,1.491387675885492,1.092434966998178,238.0,3.8,4.0
579,2.6837288306683504,3.5209591151477033,5.716780487804878,6.060398373983739,414.6035531392355,17.168708924304354,1013.5947294658091,15.767276422764228,15.78150406504065,16.724085365853657,1.31196530547792,1.0601068882934848,142.0,3.9,4.0
580,2.7368333333333337,4.083,5.5865,6.0906666666666665,419.78333333333336,19.496809509581055,1023.2579685642781,16.10033333333333,17.00198612682678,16.37439320688198,1.4918701662505327,1.0902473224141531,186.0,3.4,4.0
581,2.8646666666666665,4.0655,5.5103333333333335,5.976333333333333,440.2642912915775,19.79241896853054,1005.6631702157916,18.175666666666665,17.50417763603234,16.856447933176693,1.41918780544566,1.0845683866674731,135.0,3.3,4.0
582,3.218487473034287,3.7188358545066658,5.656783333333333,5.906583333333333,433.3118328142597,18.3958034528641,1014.4063968261787,18.508333333333333,16.663020833333334,17.285416666666666,1.1554607204982117,1.0441593720813065,163.0,3.3,4.0
583,2.75,4.06,5.573166666666666,6.086666666666667,475.1833333333333,17.848051970051387,1030.5284257725368,16.428,17.35817831816006,18.126117826951234,1.4763636363636363,1.0921379227847723,267.0,3.3,4.0
584,2.953066031746032,4.17685187586097,5.588230158730158,5.879222222222222,439.1507936507937,23.74300992063492,1279.0,19.86061507936508,21.848214285714285,21.1453373015873,1.4144119470946475,1.0520723118459008,150.0,3.3,4.0
585,2.641327575757576,3.743078468127007,5.596530303030303,5.870484848484849,445.4187622669716,15.256211767676769,1011.7521163233181,19.189393939393938,17.615530303030305,17.612689393939394,1.4171201264399895,1.0489507839001981,163.0,3.5,4.0
586,3.206833333333333,4.638999999999999,5.489833333333333,6.286833333333333,448.5308102803441,20.81568833333333,1004.9601883272168,20.615333333333336,18.266107912263326,16.84701624113747,1.4465984096460682,1.1451774492243236,140.0,3.3,4.0
587,3.247333333333333,4.5335,5.468333333333333,6.104166666666667,447.941514217271,23.215761666666666,1034.9738018911437,20.474,18.68112697276695,17.344820325010204,1.396068569082324,1.1162755257543433,260.0,3.3,4.0
588,2.907983308823529,3.6476818220660663,5.632639705882353,5.926183823529412,470.2205882352941,24.855887156862742,1012.3430150217397,19.683823529411764,21.83042279411765,22.832720588235293,1.254368211467415,1.052114840106052,192.0,4.0,4.0
589,2.8015576,4.625395731645667,5.640568,5.869543999999999,507.168,18.09843005333333,1007.9690785803225,19.7525,20.6725,18.9485,1.651008614509895,1.0405944933205307,207.0,3.4,4.0
590,2.508342830254385,3.3497691293345415,5.548393700787401,5.9914645669291335,405.3732650402102,17.199776942660634,1013.2619328050023,15.035433070866144,15.186023622047244,16.359251968503937,1.3354510750808424,1.079855700592922,132.0,5.0,4.0
591,3.0963640448604046,3.853855008818389,5.66258407079646,5.909132743362831,442.4897131059291,17.73408563421829,1279.0,15.609513274336283,16.037057522123895,17.61725663716814,1.2446388580229542,1.0435399579915983,287.0,3.5,4.0
592,3.0761666666666665,4.324166666666667,5.480833333333334,5.996,469.6915200982472,16.432421666666666,1008.751360348073,20.085,17.643386325385038,17.034801146192937,1.405699734518069,1.0939942222897978,174.0,3.2,4.5
593,3.118333333333333,4.5565,5.4905,6.2315,452.84836498109314,19.94137,1010.254624644477,20.56,18.178224382032788,16.94576449531751,1.4611972207375734,1.1349603861214825,165.0,3.6,4.0
594,2.9810000000000003,4.355833333333334,5.537166666666667,6.382833333333333,455.54658653138324,19.24733,1028.3526905307876,18.321,17.969385556104605,18.20334738932532,1.46119870289612,1.1527255214760859,240.0,3.6,4.0
595,3.0736056959377898,3.595936707567864,5.743449612403101,5.867015503875969,435.32284264066186,17.653590258397934,1186.0,15.259205426356589,15.635658914728682,17.381782945736433,1.1699408002530738,1.0215142292196706,223.0,3.5,4.0
596,2.8895,4.183833333333333,5.343500000000001,6.1771666666666665,447.3034524302667,18.82637941525175,1020.5718580032552,18.383666666666667,17.762654881507643,17.84102404472794,1.4479437042164158,1.156015096222825,201.0,3.3,4.0
597,2.71776170212766,4.670719919223726,5.637276595744681,6.0584893617021285,499.7021276595744,22.85749290780142,1279.0,17.68617021276596,19.93683510638298,19.22765680575748,1.7185906753955467,1.0747191944201215,230.0,3.5,4.0
598,3.053,4.307666666666666,5.4855,6.142833333333333,456.70141019205437,19.5418913530917,1017.0600158509075,18.166166666666665,17.718100969008873,17.5006093304783,1.4109618954034282,1.1198310697900524,196.0,3.7,4.0
599,2.851602565438851,3.3644725673146896,5.686864,5.91776,412.8263848918947,17.04166044715859,1010.0245568347154,15.8245,15.2865,16.5465,1.1798532544793492,1.0406016391459336,126.0,4.1,4.0
600,2.9133333333333336,3.968,5.550333333333333,5.922,473.2,18.76036012237077,1048.9550463232977,16.282999999999998,17.471998739435794,18.444942793723254,1.3620137299771167,1.0669629451684584,339.0,3.4,4.0
601,2.763,3.635833333333333,5.7,5.995,441.6333333333333,18.89550703918698,1039.335619876949,15.424,17.27471935592989,18.572160715206326,1.3159005911448907,1.0517543859649123,271.0,3.4,4.5
602,3.0246666666666666,4.095833333333333,5.538166666666666,6.254333333333333,442.3,19.21609933148622,1026.4584845375502,18.047833333333337,17.80749697464579,18.36930633325778,1.3541437072955698,1.129314755183725,220.0,3.4,4.0
603,2.9113333333333333,3.7295,5.663333333333333,6.081,445.08639367883154,17.834876528270314,1058.9109578751456,17.999166666666667,17.986589687913657,19.43743827285243,1.281028165788871,1.073749264273102,352.0,3.3,4.0
604,2.9498333333333333,3.709166666666667,5.6585,5.988166666666667,454.56666666666666,18.80717521882937,1019.5214760935105,16.332166666666666,17.50390923660515,18.839554547252714,1.257415673201876,1.058260434155106,204.0,3.4,4.0
605,2.798333333333333,4.001833333333333,5.5520000000000005,5.947500000000001,470.4333333333333,18.256231840658216,1013.8523588301255,16.368333333333332,17.274361202535815,17.66750230657409,1.4300774270399048,1.071235590778098,196.0,3.4,4.0
606,2.932333333333333,3.983333333333333,5.55,5.926,476.9333333333333,18.85525045958022,1008.7569502723046,16.54,17.53599747914402,18.188679556107193,1.3584176423780836,1.0677477477477477,182.0,4.2,4.0
607,3.282,4.274333333333333,5.543666666666667,6.119,454.1011789147823,18.61204833333333,1003.250244564281,20.259666666666664,18.032382762661996,17.705276139153515,1.3023562868169813,1.103782093680476,138.0,3.6,4.0
608,2.9045,3.9595,5.558833333333333,5.917166666666666,469.6,18.777748344533336,1028.0196313491267,16.09864406779661,17.367955216691534,18.09546907953325,1.3632294715097262,1.0644619674392106,252.0,3.6,4.0
609,2.947166666666667,3.9925,5.542666666666666,5.933333333333334,482.6166666666667,18.758988349870407,1019.4404355279648,16.812666666666665,17.651683604375187,18.508475783427862,1.3546909461064298,1.0704835217705078,230.0,4.1,4.0
610,3.297333333333333,4.0275,5.579666666666667,6.033666666666666,451.7720788977264,19.382386216460674,1036.5159178836104,20.27433333333333,18.44385953013181,18.929459569986303,1.2214415689446019,1.0813668677937749,269.0,3.5,4.0
611,2.817,3.7141666666666655,5.613,6.0345,412.9166666666667,19.941299950610045,1030.5552276927533,16.026500000000002,17.319042330865187,17.828424849400026,1.3184830197609745,1.075093532870123,209.0,3.7,4.0
612,3.1926666666666668,4.014166666666666,5.654166666666667,6.1425,444.6731445505974,18.226198333333333,1021.2628236426679,20.96066666666667,18.329836450386086,18.60680101296985,1.2573084151179785,1.086366985998526,201.0,3.3,4.0
613,3.090333333333333,3.903833333333333,5.635833333333333,6.124333333333333,446.531344826824,16.928948333333334,1004.0943844498404,19.187666666666665,17.722969300104612,18.3947653111771,1.2632402114119297,1.0866775099807777,134.0,3.5,4.0
614,2.807166666666667,4.014333333333333,5.547,5.948666666666667,458.1,19.1008232350342,1003.9481758276978,16.587833333333332,17.368313118463348,17.329136363656286,1.430030279641394,1.072411513731146,145.0,4.2,4.0
615,3.2263333333333337,4.282166666666667,5.504499999999999,6.000333333333333,471.1166666666667,20.014389468462838,1020.1574993953075,19.75766666666667,18.22229658849484,17.99557637667768,1.327254881702655,1.0900778151209618,222.0,4.0,4.5
616,2.8365,3.7311666666666654,5.609666666666668,6.030500000000001,407.8666666666667,20.050293767153363,1012.2232883171364,16.315833333333334,17.298855513045098,17.43941243394851,1.315412186379928,1.0750193119020737,131.0,3.7,4.5
617,2.78,3.677333333333334,5.62,6.0385,423.01666666666665,19.63761852983336,1037.4314221782167,15.497000000000002,17.310722717084094,18.256874960497548,1.322781774580336,1.0744661921708185,246.0,3.8,4.5
618,2.7881666666666667,3.988166666666667,5.56,5.942666666666667,483.31666666666666,18.24705948246853,1037.3346071650183,16.231,17.439998246343563,18.35596212630513,1.4303903401279217,1.0688249400479617,302.0,3.7,4.0
619,2.980166666666667,4.028833333333334,5.53,5.936166666666667,487.23333333333335,18.6814924873739,1035.15286780647,17.812333333333335,17.87556970781079,18.775899579938155,1.3518818858005706,1.073447860156721,297.0,3.7,4.0
620,3.287,4.375666666666667,5.4991666666666665,6.065333333333333,464.03333333333336,19.828047056080038,1024.3662496248298,20.089,18.13676208934367,17.72769922450131,1.3312037318730352,1.102954993180785,232.0,3.3,3.5
621,3.279166666666667,4.042833333333333,5.5805,6.175166666666667,443.503974148632,21.81372333333333,1044.5157539398483,18.754166666666663,18.60925474944178,19.41871538496797,1.2328843710292248,1.1065615386912762,294.0,3.4,4.5
622,2.932166666666667,3.691833333333333,5.720333333333333,6.041666666666667,426.2189877199238,19.045433149671652,1033.550731428944,20.29433333333333,18.36605046086043,18.791521819084974,1.2590803160347863,1.056173882640872,233.0,3.7,4.0
623,2.94,3.991,5.548666666666667,5.934833333333333,479.1833333333333,18.383715027935267,1008.5137619616587,16.6905,17.470872357877614,18.16019641098134,1.357482993197279,1.0695962994112698,183.0,3.5,4.5
624,2.9353333333333333,3.703,5.6635,5.9875,466.23333333333335,18.65482475178024,1036.2923181988858,16.174833333333336,17.60206571755723,19.375660110968735,1.2615262321144673,1.057208440010594,282.0,3.6,3.5
625,3.3276666666666666,4.107333333333333,5.586833333333333,6.1483333333333325,450.4967899070838,20.569143333333333,1039.7267381549013,19.78666666666667,18.525069404490594,19.13205103236498,1.2342983071221076,1.1005041615703588,281.0,3.5,3.5
626,2.8623333333333334,3.6925,5.679999999999999,6.011333333333334,405.15,20.219665978169672,1027.128571486403,16.443833333333334,17.32432075916804,17.555094339990152,1.2900314428787703,1.0583333333333336,188.0,3.5,4.0
627,2.8978333333333333,3.9465,5.56,5.913666666666667,467.1666666666667,19.189490449504177,1025.3061290313938,16.001666666666665,17.434597172763237,18.114201932574122,1.3618795651923852,1.0636091127098322,239.0,4.2,4.0
628,3.236166666666666,3.994833333333333,5.6418333333333335,6.054,442.2257334538259,18.901215051824835,1036.5821265558593,21.52883333333333,18.586316238014852,18.722328022038003,1.2344337436267188,1.0730554488789106,260.0,3.1,4.0
629,2.710833333333333,3.6145,5.639666666666667,6.030333333333333,442.78333333333336,19.102316248636583,1018.0411109903056,17.043651329109878,17.676520164215795,18.76791445407254,1.3333538272363974,1.0692712335244399,187.0,3.8,4.0
630,3.2611666666666665,4.2491666666666665,5.548333333333333,6.124499999999999,450.10034418256976,19.055027093073903,1019.43833590526,20.311833333333333,18.151747000332108,17.916815652964136,1.302959063729749,1.1038449984980474,199.0,2.9,4.0
631,2.95,3.71,5.6505,5.989333333333334,451.7,19.09346621246081,1026.9408424855824,16.404,17.57312069677699,18.90429763868728,1.2576271186440677,1.0599651948205173,231.0,3.6,4.0
632,3.1891666666666665,3.969833333333333,5.621166666666666,6.240166666666667,421.95,15.519208333333331,1016.2409853929005,17.80933333333333,17.075919595783333,17.854935385652166,1.2447870394564933,1.110119488836837,159.0,3.4,4.0
633,2.7961666666666662,3.695333333333333,5.6193333333333335,6.036333333333333,418.1833333333333,19.900095838450937,1059.348038671265,15.755833333333332,17.374706569832835,18.327600496841953,1.3215711986648389,1.074208091114011,329.0,3.6,4.0
634,3.123333333333333,3.8515,5.594166666666666,6.004666666666666,404.78333333333336,20.889051119775303,1025.9917487677803,19.552333333333333,17.977856733613713,17.631576216133563,1.2331376734258273,1.0733800089378818,183.0,3.1,4.0
635,3.2633333333333336,4.083333333333333,5.609166666666667,6.1321666666666665,446.5941525298298,19.258623333333333,1016.2133607320095,19.809833333333334,18.14882673415189,18.42625200433333,1.2512768130745657,1.0932402317634824,183.0,3.4,3.5
636,2.793333333333333,3.9975,5.558166666666666,5.942166666666667,476.6833333333333,17.862940161242847,1010.6459796715321,16.284,17.220461480144074,17.741503264077224,1.4310859188544154,1.0690875288614354,189.0,3.2,3.5
637,3.1958333333333333,4.0465,5.6475,6.092833333333333,466.18051680016026,15.817686666666669,1035.3845504127676,21.460833333333333,18.23711598056843,18.897664969347144,1.2661799217731422,1.078854950568098,277.0,3.4,4.0
638,2.8565,3.6885,5.681333333333333,6.004,410.15,19.994795359514086,1020.6988853322587,16.2795,17.281689763915864,17.57764749266178,1.2912655347453177,1.0567941797700071,167.0,3.5,4.0
639,2.7511666666666668,3.6521666666666666,5.63,6.037000000000001,431.8,19.02227526913984,1037.1360674193727,15.047,17.185761573023985,18.444911576595192,1.3274974253347065,1.0722912966252223,253.0,3.5,4.0
640,2.9440000000000004,3.708666666666667,5.66,5.988666666666666,458.9666666666666,18.646119762983375,1011.7282883164571,16.265,17.49424226321475,18.866101461722813,1.2597373188405796,1.0580683156654886,177.0,3.5,4.0
641,2.8285,4.038,5.54,5.949333333333334,443.6,19.692203943108268,1017.117435650465,16.937333333333335,17.408050494889014,17.05517559756139,1.4276118083789995,1.073886883273165,184.0,4.1,4.0
642,2.8673333333333333,3.770666666666666,5.598166666666667,6.041833333333333,433.2265230938875,19.814106437672393,1010.5021512224465,16.934666666666665,17.576996655464235,18.142945785089562,1.3150430132527318,1.0792521361159904,148.0,4.0,4.0
643,3.2785,4.379499999999999,5.501666666666667,6.1851666666666665,442.95,20.322784568064662,1025.0329872318532,19.002333333333336,17.937638172764114,17.5306483231593,1.3358243098978189,1.1242350802787033,215.0,3.6,4.0
644,2.839,3.67,5.690166666666667,5.992,423.3333333333333,19.80597438383458,1042.116715196823,15.922,17.353046303689503,18.1787532789098,1.2927087002465656,1.0530447262821827,265.0,3.6,4.0
645,2.8685,3.6913333333333336,5.673333333333333,6.040166666666667,429.2060046257219,19.20165265802305,1014.9984296927026,17.144000000000002,17.56575771336788,18.266087733282998,1.286851432223578,1.0646592244418334,162.0,3.5,4.0
646,2.8011666666666666,4.007833333333333,5.55,5.947500000000001,464.6166666666667,18.51312808738905,1006.451442467371,16.472,17.276269936259975,17.440009535255808,1.430772892247278,1.0716216216216217,161.0,3.6,4.0
647,3.0655,3.822333333333333,5.695166666666666,6.044333333333333,428.5897364957867,20.02364066217271,1020.9285105629856,20.961666666666662,18.541835766019965,18.5478406129918,1.2468874028162886,1.0613092973574083,185.0,4.2,4.0
648,2.846833333333333,3.6798333333333337,5.6883333333333335,5.998333333333333,419.48333333333335,20.85144965214218,1038.444226109519,16.029999999999998,17.602822635093734,18.260516281348142,1.2926058193314212,1.0544975095224143,247.0,5.0,4.5
649,3.1326666666666667,4.1735,5.511666666666667,5.96,477.3333333333333,19.64975523478907,1017.4391800303156,19.238666666666667,18.15655578052549,18.258728932535515,1.332251542881464,1.0813426065920775,217.0,4.2,4.0
650,2.871666666666667,3.693833333333333,5.674833333333334,6.030833333333334,432.84538687879046,18.89380531313182,1021.1636929754028,16.8495,17.50030704819441,18.353020676715207,1.2863029599535691,1.062733119915416,190.0,3.3,4.0
651,2.967333333333334,4.009,5.54,5.936333333333334,487.01666666666665,18.206173968712875,1007.182355283109,17.21966666666667,17.610662682067083,18.39498313303664,1.351044709054145,1.071540312876053,185.0,3.5,4.0
652,2.9645,3.7115,5.642166666666666,5.977500000000001,439.3833333333333,19.61705158230879,1019.8147525630711,16.756666666666668,17.606734317562655,18.52940898364173,1.2519817844493168,1.0594334327829147,191.0,3.8,4.0
653,2.764333333333333,3.5061666666666667,5.732666666666668,6.057666666666666,417.0335231081143,19.037143626265987,1022.3962365149241,18.26533333333333,17.912825381507254,18.760009105221624,1.2683588568672375,1.056692638678916,180.0,3.8,4.0
654,3.4037288135593218,4.137966101694915,5.55864406779661,6.049491525423729,477.1360791310177,16.345798305084745,1034.2424266586404,20.63389830508475,18.18432107159708,19.12345716178555,1.2157155661786676,1.088303451640444,283.0,3.5,4.0
655,2.8488333333333333,3.9931666666666654,5.5520000000000005,5.9495000000000005,495.35,17.53339783377612,1027.5274133113278,16.484833333333334,17.44434290564476,18.62200864673468,1.4016849002515646,1.0715958213256485,274.0,3.1,4.0
656,2.967833333333333,3.713,5.64,5.977333333333333,434.1,19.34471806001804,1040.123501023494,16.945833333333333,17.5266609974278,18.48863007715246,1.2510810355478184,1.0598108747044916,267.0,2.8,4.0
657,2.94,3.7055,5.660666666666667,5.9855,462.0,18.271655652142414,1000.2696306170508,16.213,17.40587935623408,18.767208434747243,1.260374149659864,1.0573842892474385,134.0,3.3,3.5
658,2.789322033898305,3.5322033898305087,5.722033898305085,6.051864406779661,432.29590680836907,17.733289131775763,1062.4460472873184,18.83322033898305,18.188476492354752,19.647751323885988,1.2663304368961539,1.0576421800947866,354.0,3.4,4.0
659,3.313833333333333,4.4175,5.4928333333333335,6.081833333333334,458.65,19.94889742283857,1002.602837545867,20.155166666666663,18.069848962657623,17.273929886426146,1.3330483327465676,1.107230633856237,140.0,3.4,4.0
660,2.795166666666667,3.9918333333333336,5.570000000000001,5.949833333333333,496.25,17.704664240929702,1041.569907635713,16.226000000000003,17.46061425364055,18.721188765224927,1.4281199689940969,1.068192698982645,331.0,3.4,4.0
661,2.810833333333333,3.6415,5.6946666666666665,6.017,437.7166666666666,18.800340594551727,1006.4679429652119,15.586833333333336,17.214562502062815,18.250051243016774,1.295523273050697,1.0566026691641304,136.0,3.5,4.0
662,2.951666666666667,3.992,5.540666666666667,5.928333333333333,485.8833333333333,18.5900072523784,1036.2099095320852,16.966,17.692680232455274,18.746239710585378,1.352456239412761,1.0699675129346649,300.0,3.7,4.0
663,2.7233333333333336,3.6266666666666665,5.6385,6.032166666666667,439.28333333333336,19.110930441629733,1018.6214781362535,17.0388051519067,17.625536481900454,18.62579860430942,1.3317013463892287,1.0698176228902487,186.0,3.6,4.0
664,3.277966101694916,4.125254237288136,5.627457627118644,6.165762711864407,433.0949383873775,21.527254237288133,1014.2444061784803,19.72966101694915,18.39296910327583,18.210737941309908,1.2584798345398136,1.095656888139269,163.0,3.3,4.0
665,2.752833333333333,3.500833333333333,5.741666666666666,6.0625,408.95,19.83362495102628,1020.4864520177232,17.407500000000002,17.673031929360135,18.410946149338823,1.2717200460131985,1.055878084179971,165.0,3.8,4.0
